"X-axis0510_F8000_P2021_200_P1825_5500_P1660_800_P1772_8.csv"
""
"Index","Time","POSC","POSC","POSF","POSF","VCMD","TCMD"
"","msec","mm","mm","mm","mm","1/min","%"
242,242.000000,14.423999999999999,0.000000000000000,13.182000000000000,0.000000000000000,-487.174987792968750,-4.655314474045592
243,243.000000,14.557000000000000,0.000000000000000,13.312000000000001,0.001000000000000,-487.632751464843750,-4.517989563306784
244,244.000000,14.691000000000001,0.000000000000000,13.442000000000000,-0.001000000000000,-488.090515136718750,-4.421862125789618
245,245.000000,14.824000000000000,0.000000000000000,13.572000000000001,0.000000000000000,-488.433837890625000,-4.559187036528426
246,246.000000,14.957000000000001,0.000000000000000,13.702999999999999,0.000000000000000,-488.891601562500000,-4.710244438341115
247,247.000000,15.091000000000001,0.000000000000000,13.833000000000000,0.001000000000000,-489.234924316406250,-4.655314474045592
248,248.000000,15.224000000000000,0.000000000000000,13.964000000000000,-0.001000000000000,-489.692687988281250,-4.476792090085142
249,249.000000,15.357000000000001,0.000000000000000,14.095000000000001,0.000000000000000,-490.036010742187500,-4.366932161494095
250,250.000000,15.491000000000000,0.000000000000000,14.226000000000001,0.001000000000000,-490.379333496093750,-4.449327107937380
251,251.000000,15.624000000000001,0.000000000000000,14.357000000000001,-0.001000000000000,-490.722656250000000,-4.627849491897830
252,252.000000,15.757000000000000,0.000000000000000,14.488000000000000,0.000000000000000,-491.065979003906250,-4.655314474045592
253,253.000000,15.891000000000000,0.000000000000000,14.619000000000000,0.001000000000000,-491.294860839843750,-4.531722054380665
254,254.000000,16.024000000000001,0.000000000000000,14.750000000000000,-0.001000000000000,-491.638183593750000,-4.366932161494095
255,255.000000,16.157000000000000,0.000000000000000,14.881000000000000,0.000000000000000,-491.981506347656250,-4.408129634715738
256,256.000000,16.291000000000000,0.000000000000000,15.013000000000000,0.000000000000000,-492.210388183593750,-4.531722054380665
257,257.000000,16.423999999999999,0.000000000000000,15.144000000000000,0.000000000000000,-492.439270019531250,-4.504257072232903
258,258.000000,16.556999999999999,0.000000000000000,15.275000000000000,0.000000000000000,-492.782592773437500,-4.394397143641856
259,259.000000,16.690999999999999,0.000000000000000,15.407000000000000,0.000000000000000,-493.011474609375000,-4.270804723976929
260,260.000000,16.824000000000002,0.000000000000000,15.539000000000000,0.001000000000000,-493.240356445312500,-4.257072232903049
261,261.000000,16.957000000000001,0.000000000000000,15.670000000000000,-0.001000000000000,-493.469238281250000,-4.421862125789618
262,262.000000,17.091000000000001,0.000000000000000,15.802000000000000,0.000000000000000,-493.698120117187500,-4.517989563306784
263,263.000000,17.224000000000000,0.000000000000000,15.934000000000001,0.001000000000000,-493.927001953125000,-4.394397143641856
264,264.000000,17.356999999999999,0.000000000000000,16.065999999999999,-0.001000000000000,-494.041442871093750,-4.339467179346333
265,265.000000,17.491000000000000,0.000000000000000,16.198000000000000,0.000000000000000,-494.270324707031250,-4.366932161494095
266,266.000000,17.623999999999999,0.000000000000000,16.330000000000002,0.001000000000000,-494.499206542968750,-4.490524581159022
267,267.000000,17.757000000000001,0.000000000000000,16.461000000000002,-0.001000000000000,-494.728088378906250,-4.517989563306784
268,268.000000,17.891000000000002,0.000000000000000,16.593000000000000,0.000000000000000,-494.842529296875000,-4.394397143641856
269,269.000000,18.024000000000001,0.000000000000000,16.725000000000001,0.000000000000000,-495.071411132812500,-4.229607250755287
270,270.000000,18.157000000000000,0.000000000000000,16.858000000000001,0.000000000000000,-495.185852050781250,-4.229607250755287
271,271.000000,18.291000000000000,0.000000000000000,16.990000000000002,0.000000000000000,-495.414733886718750,-4.394397143641856
272,272.000000,18.423999999999999,0.000000000000000,17.122000000000000,0.001000000000000,-495.529174804687500,-4.408129634715738
273,273.000000,18.557000000000002,0.000000000000000,17.254000000000001,-0.001000000000000,-495.643615722656250,-4.339467179346333
274,274.000000,18.690999999999999,0.000000000000000,17.385999999999999,0.000000000000000,-495.872497558593750,-4.284537215050810
275,275.000000,18.824000000000002,0.000000000000000,17.519000000000002,0.000000000000000,-495.986938476562500,-4.270804723976929
276,276.000000,18.957000000000001,0.000000000000000,17.651000000000000,0.000000000000000,-496.101379394531250,-4.531722054380665
277,277.000000,19.091000000000001,0.000000000000000,17.783000000000001,0.000000000000000,-496.215820312500000,-4.641581982971711
278,278.000000,19.224000000000000,0.000000000000000,17.916000000000000,0.001000000000000,-496.444702148437500,-4.476792090085142
279,279.000000,19.356999999999999,0.000000000000000,18.048000000000002,-0.001000000000000,-496.559143066406250,-4.312002197198572
280,280.000000,19.491000000000000,0.000000000000000,18.181000000000001,0.000000000000000,-496.673583984375000,-4.312002197198572
281,281.000000,19.623999999999999,0.000000000000000,18.312999999999999,0.001000000000000,-496.788024902343750,-4.463059599011261
282,282.000000,19.757000000000001,0.000000000000000,18.446000000000002,-0.001000000000000,-496.902465820312500,-4.517989563306784
283,283.000000,19.891000000000002,0.000000000000000,18.577999999999999,0.000000000000000,-497.016906738281250,-4.353199670420215
284,284.000000,20.024000000000001,0.000000000000000,18.711000000000002,0.001000000000000,-497.131347656250000,-4.243339741829168
285,285.000000,20.157000000000000,0.000000000000000,18.843000000000000,-0.001000000000000,-497.245788574218750,-4.188409777533645
286,286.000000,20.291000000000000,0.000000000000000,18.975999999999999,0.000000000000000,-497.245788574218750,-4.325734688272453
287,287.000000,20.423999999999999,0.000000000000000,19.109000000000002,0.001000000000000,-497.360229492187500,-4.421862125789618
288,288.000000,20.557000000000002,0.000000000000000,19.241000000000000,-0.001000000000000,-497.474670410156250,-4.298269706124691
289,289.000000,20.690999999999999,0.000000000000000,19.373999999999999,0.000000000000000,-497.589111328125000,-4.092282340016479
290,290.000000,20.824000000000002,0.000000000000000,19.507000000000001,0.001000000000000,-497.589111328125000,-4.092282340016479
291,291.000000,20.957000000000001,0.000000000000000,19.640000000000001,-0.001000000000000,-497.703552246093750,-4.243339741829168
292,292.000000,21.091000000000001,0.000000000000000,19.773000000000000,0.000000000000000,-497.703552246093750,-4.353199670420215
293,293.000000,21.224000000000000,0.000000000000000,19.905999999999999,0.001000000000000,-497.817993164062500,-4.188409777533645
294,294.000000,21.356999999999999,0.000000000000000,20.038000000000000,-0.001000000000000,-497.932434082031250,-4.078549848942598
295,295.000000,21.491000000000000,0.000000000000000,20.170999999999999,0.000000000000000,-497.932434082031250,-4.106014831090360
296,296.000000,21.623999999999999,0.000000000000000,20.304000000000002,0.001000000000000,-498.046875000000000,-4.257072232903049
297,297.000000,21.757000000000001,0.000000000000000,20.437000000000001,-0.001000000000000,-498.046875000000000,-4.325734688272453
298,298.000000,21.891000000000002,0.000000000000000,20.570000000000000,0.000000000000000,-498.161315917968750,-4.270804723976929
299,299.000000,22.024000000000001,0.000000000000000,20.702999999999999,0.000000000000000,-498.275756835937500,-4.092282340016479
300,300.000000,22.157000000000000,0.000000000000000,20.836000000000002,0.000000000000000,-498.275756835937500,-4.009887393573195
301,301.000000,22.291000000000000,0.000000000000000,20.969000000000001,0.000000000000000,-498.275756835937500,-4.160944795385883
302,302.000000,22.423999999999999,0.000000000000000,21.102000000000000,0.001000000000000,-498.390197753906250,-4.298269706124691
303,303.000000,22.557000000000002,0.000000000000000,21.234999999999999,0.001000000000000,-498.504638671875000,-4.174677286459763
304,304.000000,22.690999999999999,0.000000000000000,21.368000000000002,-0.001000000000000,-498.504638671875000,-4.078549848942598
305,305.000000,22.824000000000002,0.000000000000000,21.501000000000001,0.000000000000000,-498.504638671875000,-4.064817357868718
306,306.000000,22.957000000000001,0.000000000000000,21.634000000000000,0.001000000000000,-498.619079589843750,-4.298269706124691
307,307.000000,23.091000000000001,0.000000000000000,21.766999999999999,0.001000000000000,-498.619079589843750,-4.449327107937380
308,308.000000,23.224000000000000,0.000000000000000,21.899000000000001,-0.001000000000000,-498.733520507812500,-4.408129634715738
309,309.000000,23.356999999999999,0.000000000000000,22.032000000000000,0.001000000000000,-498.847961425781250,-4.270804723976929
310,310.000000,23.491000000000000,0.000000000000000,22.164999999999999,0.001000000000000,-498.847961425781250,-4.243339741829168
311,311.000000,23.623999999999999,0.000000000000000,22.298000000000002,-0.001000000000000,-498.847961425781250,-4.421862125789618
312,312.000000,23.757000000000001,0.000000000000000,22.431000000000001,0.000000000000000,-498.962402343750000,-4.490524581159022
313,313.000000,23.891000000000002,0.000000000000000,22.564000000000000,0.001000000000000,-498.962402343750000,-4.394397143641856
314,314.000000,24.024000000000001,0.000000000000000,22.696999999999999,-0.001000000000000,-499.076843261718750,-4.270804723976929
315,315.000000,24.157000000000000,0.000000000000000,22.830000000000002,0.001000000000000,-499.076843261718750,-4.188409777533645
316,316.000000,24.291000000000000,0.000000000000000,22.963000000000001,-0.001000000000000,-499.076843261718750,-4.366932161494095
317,317.000000,24.423999999999999,0.000000000000000,23.096000000000000,0.000000000000000,-499.191284179687500,-4.531722054380665
318,318.000000,24.557000000000002,0.000000000000000,23.228999999999999,0.001000000000000,-499.191284179687500,-4.408129634715738
319,319.000000,24.690999999999999,0.000000000000000,23.362000000000002,-0.001000000000000,-499.305725097656250,-4.257072232903049
320,320.000000,24.824000000000002,0.000000000000000,23.495000000000001,0.000000000000000,-499.305725097656250,-4.202142268607526
321,321.000000,24.957000000000001,0.000000000000000,23.629000000000001,0.001000000000000,-499.305725097656250,-4.312002197198572
322,322.000000,25.091000000000001,0.000000000000000,23.762000000000000,-0.001000000000000,-499.305725097656250,-4.449327107937380
323,323.000000,25.224000000000000,0.000000000000000,23.895000000000000,0.000000000000000,-499.305725097656250,-4.339467179346333
324,324.000000,25.356999999999999,0.000000000000000,24.028000000000002,0.001000000000000,-499.420166015625000,-4.133479813238122
325,325.000000,25.491000000000000,0.000000000000000,24.161000000000001,-0.001000000000000,-499.420166015625000,-4.064817357868718
326,326.000000,25.623999999999999,0.000000000000000,24.295000000000002,0.001000000000000,-499.305725097656250,-4.174677286459763
327,327.000000,25.757000000000001,0.000000000000000,24.428000000000001,0.001000000000000,-499.420166015625000,-4.325734688272453
328,328.000000,25.891000000000002,0.000000000000000,24.561000000000000,-0.001000000000000,-499.420166015625000,-4.257072232903049
329,329.000000,26.024000000000001,0.000000000000000,24.693999999999999,0.000000000000000,-499.420166015625000,-4.119747322164240
330,330.000000,26.157000000000000,0.000000000000000,24.827999999999999,0.001000000000000,-499.420166015625000,-4.023619884647075
331,331.000000,26.291000000000000,0.000000000000000,24.961000000000002,-0.001000000000000,-499.420166015625000,-4.215874759681406
332,332.000000,26.423999999999999,0.000000000000000,25.094000000000001,0.001000000000000,-499.420166015625000,-4.325734688272453
333,333.000000,26.557000000000002,0.000000000000000,25.227000000000000,0.001000000000000,-499.534606933593750,-4.243339741829168
334,334.000000,26.690999999999999,0.000000000000000,25.359999999999999,-0.001000000000000,-499.534606933593750,-4.133479813238122
335,335.000000,26.824000000000002,0.000000000000000,25.494000000000000,0.001000000000000,-499.534606933593750,-4.037352375720956
336,336.000000,26.957000000000001,0.000000000000000,25.626999999999999,0.001000000000000,-499.534606933593750,-4.229607250755287
337,337.000000,27.091000000000001,0.000000000000000,25.760000000000002,-0.001000000000000,-499.534606933593750,-4.408129634715738
338,338.000000,27.224000000000000,0.000000000000000,25.893000000000001,0.000000000000000,-499.534606933593750,-4.298269706124691
339,339.000000,27.356999999999999,0.000000000000000,26.026000000000000,0.000000000000000,-499.649047851562500,-4.174677286459763
340,340.000000,27.491000000000000,0.000000000000000,26.160000000000000,0.000000000000000,-499.649047851562500,-4.243339741829168
341,341.000000,27.624000000000002,0.000000000000000,26.292999999999999,0.001000000000000,-499.649047851562500,-4.380664652567976
342,342.000000,27.757000000000001,0.000000000000000,26.426000000000002,-0.001000000000000,-499.649047851562500,-4.463059599011261
343,343.000000,27.891000000000002,0.000000000000000,26.559000000000001,0.000000000000000,-499.763488769531250,-4.408129634715738
344,344.000000,28.024000000000001,0.000000000000000,26.692000000000000,0.000000000000000,-499.763488769531250,-4.284537215050810
345,345.000000,28.157000000000000,0.000000000000000,26.824999999999999,0.000000000000000,-499.763488769531250,-4.229607250755287
346,346.000000,28.291000000000000,0.000000000000000,26.959000000000000,0.000000000000000,-499.763488769531250,-4.476792090085142
347,347.000000,28.423999999999999,0.000000000000000,27.092000000000002,0.000000000000000,-499.763488769531250,-4.572919527602307
348,348.000000,28.557000000000002,0.000000000000000,27.225000000000001,0.000000000000000,-499.877929687500000,-4.463059599011261
349,349.000000,28.690999999999999,0.000000000000000,27.358000000000001,0.001000000000000,-499.877929687500000,-4.325734688272453
350,350.000000,28.824000000000002,0.000000000000000,27.491000000000000,-0.001000000000000,-499.877929687500000,-4.298269706124691
351,351.000000,28.957000000000001,0.000000000000000,27.625000000000000,0.000000000000000,-499.877929687500000,-4.463059599011261
352,352.000000,29.091000000000001,0.000000000000000,27.757999999999999,0.001000000000000,-499.877929687500000,-4.627849491897830
353,353.000000,29.224000000000000,0.000000000000000,27.891000000000002,-0.001000000000000,-499.877929687500000,-4.476792090085142
354,354.000000,29.356999999999999,0.000000000000000,28.024000000000001,0.000000000000000,-499.877929687500000,-4.257072232903049
